""
6.98274079542956;19.286451321332;19.286451321332;10.5821126852584;10.1160818629973;43.1564068815559;5.79842054448772;16.114824331065;19.286451321332;19.286451321332;18.727391539265;6.98274079542956;29.6405033379607;6.98274079542956;8.91872304806282;4.31879298560961;37.3427404155321;47.0561648621507;43.1564068815559;33.6317056275293;29.6581174271535;7.16441161275458;19.286451321332;10.3974080046741;19.286451321332;48.8066378109604;23.2393364257134;29.6581174271535;16.6251737956857;1.82505739220411;16.6251737956857;6.98274079542956;53.5499115140809;48.8066378109604;38.5722510796659;63.5571871036149;48.8066378109604;33.6317056275293;34.0800469974375;23.9032141930711;53.5499115140809;56.5855727849929;63.5571871036149;19.286451321332;37.3427404155321;37.3427404155321;31.9886939851588;43.1564068815559;63.5571871036149;43.1564068815559;37.3427404155321;29.6405033379607;48.8066378109604;54.9082094005735;54.933820609455;84.090374643493;43.1564068815559;16.6251737956857;54.9082094005735;33.6317056275293;43.9407960997551;48.8066378109604;54.9082094005735;53.5499115140809;68.9634112274857;90.3520420731609;47.0561648621507;43.1564068815559;63.5571871036149;43.1564068815559;101.947221546338;37.3427404155321;86.4385598909836;63.5571871036149;77.8187049834455;63.5571871036149;68.9634112274857;43.1564068815559;37.3427404155321;101.947221546338;90.774059152125;54.9082094005735;101.947221546338;63.5571871036149;90.774059152125;101.947221546338;63.5571871036149;101.947221546338;68.9634112274857;84.090374643493;84.090374643493;68.9634112274857;63.5571871036149;86.4385598909836;78.8883753699979;86.4385598909836;78.8883753699979;102.687779939074;121.69667283886;108.471720730487
4.37717282956928;19.4101822593895;20.1862030401332;7.87945166519331;9.42928927971631;43.181193755322;4.37717282956928;17.5850383731975;20.1862030401332;20.1862030401332;20.1862030401332;7.38279507855564;30.4273903283317;4.37717282956928;7.87945166519331;2.38978991986354;36.7267601593345;48.2794870156716;43.181193755322;33.288562594677;30.4273903283317;7.87945166519331;20.1862030401332;8.46901244128467;20.1862030401332;50.9975233868253;24.727813289155;24.727813289155;18.2752059413419;1.53675096166722;20.1862030401332;7.87945166519331;52.5926355681576;51.0358900560022;36.7267601593345;66.9710732942495;48.2794870156716;30.4273903283317;30.4273903283317;24.727813289155;55.3474450512213;55.3474450512213;62.8782600018953;17.5850383731975;30.4273903283317;36.7267601593345;30.4273903283317;43.181193755322;68.914210074464;38.9639982698127;36.7267601593345;30.4273903283317;48.2794870156716;48.2794870156716;52.5926355681576;83.9928370628917;43.181193755322;17.5850383731975;55.3474450512213;30.4273903283317;43.0692322739317;51.0358900560022;52.5926355681576;52.5926355681576;68.914210074464;88.1590875387075;52.5926355681576;43.181193755322;62.8782600018953;43.181193755322;97.8292182043223;36.7267601593345;85.2431920876087;62.8782600018953;80.5155946081163;62.8782600018953;73.1903796071755;43.181193755322;35.3689741171116;97.8292182043223;93.518600292844;52.5926355681576;102.41016101959;60.3579715346055;93.518600292844;102.41016101959;64.2213636637398;97.8292182043223;62.8782600018953;85.2431920876087;83.9928370628917;67.6304923964104;62.8782600018953;89.7541895952418;80.5155946081163;85.2431920876087;80.5155946081163;100.736277147686;120.637636130708;102.41016101959
6.38225634809833;20.4964980419776;20.4964980419776;8.49242510494167;8.49242510494167;43.3042179696287;6.38225634809833;15.5979566894294;20.4964980419776;19.6918985178154;20.4964980419776;8.49242510494167;30.7095368514619;6.38225634809833;6.38225634809833;4.86434237280569;31.8327184663764;45.1610317237532;43.3042179696287;31.8327184663764;29.1828115737895;10.7835780419944;20.4964980419776;7.06481066150897;20.4964980419776;52.680297434527;24.8448389350187;23.5118647081403;13.2474711892046;0.785525189266173;15.9604496091205;8.49242510494167;52.680297434527;46.4007502648505;35.1290919798757;68.1484611670396;49.2223705967819;31.8327184663764;31.0685511487383;26.2461896556942;52.680297434527;62.4425323944803;63.5484594491575;16.9534368512488;31.8327184663764;35.1290919798757;31.8327184663764;43.3042179696287;67.9024686139322;43.3042179696287;31.8327184663764;31.8327184663764;51.0176731930093;52.680297434527;52.680297434527;83.1535408567396;43.3042179696287;20.4964980419776;58.9906533453726;31.8327184663764;43.3042179696287;51.0176731930093;52.680297434527;52.680297434527;68.1484611670396;86.6311976777298;52.680297434527;45.0476333698502;63.5484594491575;43.3042179696287;98.2548916783752;36.8920070324272;83.1535408567396;63.5484594491575;83.1535408567396;63.5484594491575;71.8846150387811;43.3042179696287;31.8327184663764;98.2548916783752;90.3787641199283;52.680297434527;102.750873207435;63.5484594491575;92.0092271220782;102.750873207435;64.0066429783742;98.2548916783752;63.5484594491575;86.6311976777298;83.1535408567396;68.1484611670396;63.5484594491575;86.6311976777298;77.7505132926682;86.6311976777298;84.2406494407341;102.750873207435;119.667965971375;106.138056468316
6.82613802526561;19.8689036096047;19.8689036096047;9.89021747935717;9.89021747935717;44.6832190587816;6.82613802526561;17.4437542389953;19.8689036096047;19.8689036096047;19.8689036096047;6.82613802526561;30.7935566026115;6.82613802526561;6.82613802526561;4.2033439195956;36.7099894392949;44.6832190587816;43.9151783820466;34.0410596679231;30.7935566026115;6.00747087439529;19.8689036096047;9.89021747935717;19.8689036096047;51.910537028118;25.7891024809331;25.7891024809331;14.5779116133164;1.5837197448355;16.6942735502488;6.00747087439529;51.910537028118;51.910537028118;37.465510346573;68.9459350557981;50.6469295716526;30.7935566026115;30.7935566026115;25.7891024809331;51.910537028118;56.7927389604622;63.1795311285053;16.6942735502488;30.7935566026115;35.9165391297657;30.7935566026115;43.9151783820466;68.9459350557981;43.9151783820466;37.1707729138703;30.7935566026115;51.910537028118;51.910537028118;51.910537028118;82.1847833150582;43.9151783820466;19.8689036096047;56.7927389604622;30.7935566026115;43.9151783820466;51.910537028118;51.910537028118;51.910537028118;68.9459350557981;88.5637311231613;51.910537028118;43.9151783820466;63.1795311285053;43.9151783820466;99.2547331821034;35.8180472900241;82.1847833150582;63.1795311285053;79.8556338706972;63.1795311285053;71.6549113767116;43.9151783820466;34.3447306739534;99.2547331821034;92.4576650927206;51.910537028118;102.045227192572;63.1795311285053;90.0876708418945;103.787968864238;63.1795311285053;99.2547331821034;63.1795311285053;84.5813756079355;82.1847833150582;68.9459350557981;63.1795311285053;87.6335850117315;80.949761107427;87.6335850117315;82.1847833150582;103.787968864238;119.324745766111;103.787968864238
3.70857182181145;19.9528976277384;18.9449771127246;8.44792079546326;8.44792079546326;42.4388745865462;8.24040001809022;17.991263536028;19.9528976277384;19.9528976277384;19.9528976277384;8.24040001809022;31.5958519762198;8.24040001809022;8.24040001809022;7.08685076066091;35.1719151134446;45.6826125474242;42.4388745865462;31.9405420755099;31.5958519762198;8.44792079546326;19.9528976277384;7.84569721809626;19.9528976277384;52.6890519097672;26.7042859408683;25.6313852826588;14.3595704539815;2.86882204027208;18.9449771127246;7.84569721809626;52.6890519097672;46.9366525877961;37.1318348548159;65.6274505029931;46.9366525877961;31.5958519762198;31.5958519762198;29.0923361333393;52.6890519097672;57.1970043292961;63.8718188017945;17.707029928724;31.5958519762198;37.1318348548159;30.735875571393;42.4388745865462;70.2739301321014;42.4388745865462;37.3022279625634;31.5958519762198;46.9366525877961;52.6890519097672;52.6890519097672;80.9868587953305;42.4388745865462;19.9528976277384;56.4565401909609;31.9405420755099;42.4388745865462;52.6890519097672;52.6890519097672;52.6890519097672;70.2739301321014;86.5852463274121;52.6890519097672;42.4388745865462;63.8718188017945;42.4388745865462;98.7836060117077;37.1318348548159;86.5852463274121;63.8718188017945;80.9868587953305;63.8718188017945;70.2739301321014;46.9366525877961;37.1318348548159;98.7836060117077;94.8406314272244;52.6890519097672;102.529916047075;63.8718188017945;94.8406314272244;102.529916047075;65.6274505029931;98.7836060117077;63.8718188017945;86.5852463274121;82.6924743716869;70.2739301321014;65.4450685178942;86.5852463274121;80.9868587953305;86.5852463274121;82.6924743716869;102.529916047075;118.586419428663;106.21261391072
3.29852555317496;19.557338707009;19.557338707009;8.57552044627486;8.57552044627486;41.8864711482627;3.29852555317496;19.557338707009;18.9484460270545;19.5277683117676;19.557338707009;8.57552044627486;30.6458380676074;8.57552044627486;8.57552044627486;2.84779412661897;35.0789926791619;45.2117808865462;41.8864711482627;35.6424527385542;29.6909534365898;8.57552044627486;19.5277683117676;8.57552044627486;19.557338707009;51.2283016132655;24.8065847393457;24.8065847393457;14.1981905510806;3.29852555317496;19.557338707009;8.57552044627486;51.2283016132655;48.627352169974;37.8787205252303;63.8054597015045;51.2283016132655;31.7436936699051;32.4989298140692;25.4972078370802;54.2145021945885;58.1253404462046;63.8054597015045;19.5277683117676;32.4989298140692;35.6424527385542;30.6458380676074;45.2117808865462;66.1381648887076;41.8864711482627;39.5060894526225;32.4989298140692;51.2283016132655;54.2145021945885;51.2283016132655;80.5423665188718;43.0917768705039;19.557338707009;56.0601867971568;32.2850075116463;41.8864711482627;52.5314228726339;54.2145021945885;54.2145021945885;68.0793275931595;86.5795677644118;51.2283016132655;43.0917768705039;63.8054597015045;43.0917768705039;99.5981950137336;38.6038137692945;86.5795677644118;63.8054597015045;77.685813282479;63.8054597015045;74.0105280179243;45.2117808865462;35.0789926791619;99.5981950137336;93.1943026557427;54.2145021945885;102.552982803811;63.8054597015045;93.1943026557427;102.552982803811;63.8054597015045;99.5981950137336;63.8054597015045;86.5795677644118;82.5160252327253;68.0793275931595;63.8054597015045;86.5795677644118;80.5423665188718;85.1673836497412;82.5160252327253;102.552982803811;119.426025897126;107.933768779946
3.22083768507179;19.0844587366642;17.4506397913196;9.91235098206749;8.61395794397132;38.6236256991423;3.22083768507179;17.4506397913196;17.4506397913196;19.0844587366642;20.3684834543734;8.92013996492022;30.6852549011585;6.58072523059207;7.07588576771112;3.22083768507179;33.1829482530308;43.3512726585596;43.6843368224013;32.2351198530366;30.6852549011585;9.29736344980883;17.4506397913196;8.61395794397132;20.3684834543734;48.7946234533419;25.1882686160371;23.7981998760684;15.2779788593942;3.22083768507179;19.0844587366642;7.07588576771112;52.9579306550098;43.3512726585596;38.2537690202958;66.537440833225;48.7946234533419;31.9121120880346;32.2351198530366;27.7923279733111;52.9579306550098;52.9579306550098;63.7181854895609;17.4506397913196;30.6852549011585;35.3627670803893;30.6852549011585;43.3512726585596;67.2850038192668;39.2479985967771;39.2479985967771;32.2351198530366;49.9973103617749;52.9579306550098;52.9579306550098;80.7892950120986;43.3512726585596;19.0844587366642;52.9579306550098;30.6852549011585;43.3512726585596;52.9579306550098;52.9579306550098;52.9579306550098;67.7754241632761;85.1586352138577;50.4535577768673;43.3512726585596;63.7181854895609;43.3512726585596;98.4624828467477;43.3512726585596;85.1586352138577;63.7181854895609;80.7892950120986;63.7181854895609;74.4073093955676;43.3512726585596;38.2537690202958;98.4624828467477;93.4696994710465;52.9579306550098;100.588687730221;63.7181854895609;93.4696994710465;100.588687730221;66.537440833225;100.588687730221;63.7181854895609;85.1586352138577;81.9269469827524;70.0135759397755;65.7427328135395;85.1586352138577;81.9269469827524;85.1586352138577;81.9269469827524;100.588687730221;118.066379200034;106.857117404236
2.49141191025503;19.8650224854683;17.9367913648714;9.42695878177496;9.42695878177496;38.9470566342832;1.10135837963475;15.5386241694507;19.8650224854683;17.9367913648714;19.8650224854683;9.42695878177496;30.2745017807934;4.64553409095817;7.5905708952713;2.58531949680564;33.9960951776711;43.7406231713526;43.7406231713526;30.2745017807934;30.2745017807934;9.42695878177496;21.4446987322517;9.33565148927715;22.4858424753039;46.6458696063495;25.9505615302111;25.2841262309222;17.9367913648714;2.49141191025503;19.8650224854683;7.5905708952713;54.238848548007;46.6458696063495;38.9470566342832;63.3693888215713;50.6208585347229;31.5317292047331;33.9960951776711;25.9505615302111;54.238848548007;54.238848548007;63.6488598831527;17.9367913648714;33.9960951776711;38.9470566342832;31.5317292047331;43.7406231713526;67.585906918322;38.9470566342832;38.9470566342832;31.5317292047331;51.277195269799;54.238848548007;54.238848548007;80.9542008856901;43.7406231713526;19.8650224854683;56.8558270939862;36.1902138955047;43.7406231713526;50.1646012689296;54.238848548007;53.792222957133;68.3371741149977;85.1627010203154;50.6208585347229;43.7406231713526;63.6488598831527;43.7406231713526;98.7443833093014;38.9470566342832;85.1627010203154;63.6488598831527;80.9542008856901;63.6488598831527;74.6737838514021;43.7406231713526;38.9470566342832;98.7443833093014;92.890666613497;54.238848548007;102.50987247983;63.6488598831527;92.890666613497;101.365109942181;67.585906918322;98.7443833093014;67.585906918322;85.1627010203154;85.1627010203154;67.585906918322;63.6488598831527;85.1627010203154;80.9542008856901;85.1627010203154;85.1627010203154;101.365109942181;118.486864713514;102.50987247983
4.32123565715638;19.975447432196;19.975447432196;8.80114596071736;8.80114596071736;38.8206162544613;4.61689441097741;16.8095413802935;16.8095413802935;19.975447432196;19.975447432196;6.52219062955304;29.6600873014681;5.89840410671481;8.80114596071736;4.32123565715638;34.7824093443634;44.8462248270316;41.5178483416777;29.6600873014681;30.4650342021536;8.80114596071736;19.975447432196;8.80114596071736;19.975447432196;48.6325471015403;26.6764596263785;25.8075211127634;16.8095413802935;3.35837157240757;19.975447432196;8.80114596071736;52.203451884722;49.5338841165876;38.4119624758972;63.6953488675476;49.5338841165876;31.9839041569611;32.0813382747873;26.6764596263785;53.6369064089378;54.646822732258;63.6953488675476;16.8095413802935;36.5038779968148;34.7824093443634;32.0813382747873;44.8462248270316;63.6953488675476;42.1738669045621;38.8206162544613;31.9839041569611;49.5338841165876;54.646822732258;54.646822732258;80.8627229161432;42.9477033271309;19.975447432196;56.7279761086977;32.0813382747873;44.8462248270316;52.203451884722;53.6369064089378;54.646822732258;68.30189183523;86.2894484348984;52.203451884722;44.8462248270316;63.6953488675476;44.8462248270316;98.5439663584831;38.8206162544613;85.2162202614097;63.6953488675476;79.6469434566796;63.6953488675476;74.2138756978765;44.6916857110542;38.4119624758972;98.5439663584831;92.9382017723361;54.646822732258;101.950624152997;63.6953488675476;92.9382017723361;101.950624152997;63.6953488675476;98.5439663584831;63.6953488675476;85.2162202614097;85.2162202614097;68.30189183523;63.6953488675476;85.2162202614097;80.8627229161432;89.1910301693437;85.2162202614097;101.950624152997;119.302768759173;107.35009949319
3.99833547205698;20.4624788885659;15.8868220526666;8.92313670341424;8.92313670341424;39.1982068900631;3.99833547205698;15.8868220526666;15.8868220526666;15.8868220526666;20.4624788885659;8.92313670341424;29.3913747251431;3.99833547205698;6.88906554925208;2.69820740024468;32.5249774130419;43.3810559949124;43.3810559949124;31.6721767717821;30.069209088484;10.0511651257282;22.4933131170292;6.59266037899512;20.4624788885659;46.8514481222283;25.6048629164376;25.6048629164376;15.8868220526666;2.69820740024468;20.4624788885659;8.92313670341424;53.5195628839528;46.8514481222283;38.3315190928788;63.2534088960418;48.8458728677484;30.9439211492281;32.5249774130419;25.6048629164376;53.5051179300066;53.3203329907942;63.2534088960418;15.8868220526666;30.9439211492281;35.409084903272;31.6721767717821;43.3810559949124;63.2534088960418;38.3315190928788;38.3315190928788;32.5249774130419;53.3203329907942;53.3203329907942;53.3203329907942;80.1233993990127;43.3810559949124;20.4624788885659;57.6455609286301;30.9439211492281;46.8514481222283;51.4719819186327;53.3203329907942;53.5195628839528;63.2534088960418;85.4096870694916;53.3203329907942;43.3810559949124;63.2534088960418;43.3810559949124;96.2182551800748;39.1982068900631;86.9786346589505;63.2534088960418;82.4862140733646;63.7058234298652;74.3987865147051;43.3810559949124;38.3315190928788;96.2182551800748;93.8908961630765;53.3203329907942;102.12288628874;63.2534088960418;93.8908961630765;102.12288628874;63.2534088960418;96.2182551800748;63.7058234298652;85.4096870694916;85.4096870694916;67.9653038222584;63.2534088960418;85.4096870694916;82.4862140733646;85.4096870694916;85.4096870694916;102.12288628874;119.095811269189;105.469735254887
